X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
2.38413280924058,5.880353409262873,6.042687572288323,5.879197357682606,5.969451784877252,6.12482694704265,5.951468515383214,5.792677966417308,6.019002177684827,5.877935989354413,6.159767893024032,5.8301438079023,5.970199907937824,5.981371587457708,5.968861487751704,58.345590508291636
5.145127432987567,12.834661039388909,12.954881811546407,12.887000635972615,12.774088225406887,12.914129595463356,12.836931368035701,12.972294217245226,12.849515952789277,13.0437170627772,12.78877380465712,13.033862036702125,12.89527929312336,12.848397953919777,12.825880743434693,115.61156705742339
3.6792758053704135,9.139250843228176,9.216265774124272,9.129515232359237,9.011371294980373,9.230790465717243,9.205141331200604,9.156241996777613,9.23174885659685,9.04020314213806,9.013466164663345,9.171837287848213,9.114266762245897,9.320808995568848,9.082807789598878,85.69431488795533
4.5651989126265535,11.457475417807109,11.281700448166465,11.53507075202676,11.405387466645601,11.464649159893634,11.449671092487522,11.635474885380994,11.306637973276645,11.409975148407005,11.376360129717426,11.277171233256874,11.51882024468674,11.261868525467861,11.504882944312373,105.46529420752273
3.3747738176423994,8.539173776350205,8.42088687350077,8.395847640887984,8.358874858551417,8.453131729559127,8.399312080774626,8.581090800937872,8.553178336366242,8.404994929360583,8.604752422285996,8.286533660063219,8.45928599631269,8.587560127622483,8.315938956478059,77.30477276753625
9.704936935959775,24.21252117804083,24.071734875300823,24.174065435722742,24.31036676623702,24.453769961601598,24.283091869988194,24.189432194768738,24.24146429782157,24.31512230717884,24.22589887384624,24.159645677956192,24.208367434664705,24.27178595023967,24.194520935268656,225.01760597921253
1.3343943174560402,3.292844359529632,3.2153236315048535,3.281422944688069,3.339189443986813,3.4045066914334967,3.301838644925415,3.220072568479394,3.4356410817067022,3.189399724580253,3.3591462187841485,3.273853143700164,3.452873563016867,3.4090520699244404,3.3245983192453994,28.72854573676908
0.968039531783742,2.3922006689290516,2.493140662775385,2.458778843638289,2.349428108908093,2.687245190193347,2.433942828341082,2.4245862010405674,2.4671921770366496,2.479491251806622,2.356599893532499,2.438426040081559,2.440197747705496,2.4865315185056294,2.370557536257445,21.40117553123197
3.4339172879091606,8.637776598120396,8.634282498715654,8.461744092317842,8.538477722242321,8.458634903101245,8.506230371505833,8.60121339903071,8.505908337670927,8.497830591030027,8.478875660901137,8.546146434142605,8.595183686389039,8.80612598950066,8.514551610881838,80.34840334933516
5.910269008704913,14.701732991511262,14.775351633918783,14.84237545287156,14.658318147157784,14.782010074085981,14.827460229425707,14.73446974691028,14.685623244097938,14.812508187815057,14.739013247699589,14.816384378197059,14.675579906688043,14.858982487427443,14.791255845685889,135.30074211700295
6.591764718500283,16.441815799653583,16.449168480550966,16.452285683246263,16.533864190712148,16.418186707496055,16.615714396393113,16.3714035366507,16.324348281112595,16.524517019451594,16.345702673059908,16.52647132503688,16.39192087062164,16.331262106645465,16.460825301419124,151.30966704386205
3.9725674716804207,9.69419929204975,9.857478584579024,9.939600696340207,9.801247681812509,10.002062239066195,9.8665797157714,9.93444206149542,9.812566431094982,9.9911043171805,10.061964627592245,9.88905010515083,9.904566868586995,9.894590480276651,10.087758304170535,92.400436336774
9.99277993922171,24.843775347104778,24.930668639760093,24.96895326244729,25.018947476218052,24.967043097357283,25.062673615054518,24.962157887331326,24.98657531756915,24.86738418559478,24.987449559030587,24.963934337310736,24.878848099288998,24.93203357655388,25.006308251148287,230.71257606045012
3.518929961930426,8.786080529224135,8.893850056553465,9.023730788653504,8.788824694255545,8.829469995569333,8.764234159437898,8.821504669144314,8.772854682703294,8.791015485267483,8.681666095796231,8.872622040438333,8.756826610771347,8.852594088493595,8.818959355016533,79.96651341631984
7.214066679599524,18.124953116319123,18.082834624734794,18.018216162262476,17.96279647264077,18.00089966157466,18.06249073421492,17.99299377883772,18.067542790502333,18.027915796344267,18.016384069445458,18.123754883042782,17.72311592833859,18.071162992864984,17.842132055978883,168.29304592955032
6.375826945307929,15.969074941600008,15.802445713915754,16.024089905816126,15.864921436653445,15.974139948819595,15.999103870340816,16.227641046589206,15.997720421716721,15.874348700068959,15.768034723511152,15.966546959051147,15.908585315567073,16.00201612482426,15.892135070428935,149.0355730745656
8.130538632474607,20.21646973551979,20.346231865442977,20.57166948058931,20.35144215167788,20.279518553466534,20.37585033022212,20.29718323329869,20.32517727534463,20.520417617699216,20.298263527397154,20.467533390853244,20.38569943596914,20.220170233198065,20.23136391421292,192.9838432923682
9.7622566345382,24.26561596553271,24.419637869314325,24.448216816169058,24.19317253383833,24.434830747960888,24.4528996003691,24.394446600060956,24.59569310836191,24.20567157079684,24.441665320265482,24.642862220099918,24.42467315770175,24.301089901738848,24.43801717370266,226.30792967136924
8.897936564455403,22.262309420428327,22.409708758476317,22.429600996942224,22.412078437017264,22.291346488123825,22.16350460352699,22.38967628317176,22.395802093603532,22.197507153682636,22.17271603446055,22.15292512242107,22.362882996386993,22.130857489340826,22.220235253267823,210.03442242376533
7.645619743577086,18.94876899471743,18.938294183994305,19.123794834400424,19.042350569279556,19.12654685339971,19.15436573214357,19.244846732880738,19.22030211771274,19.045829523440453,19.166088450423754,19.02097069718613,19.07931477918686,18.981832529553746,19.06851330756927,179.91352316992283
6.982484778182906,17.562804627328955,17.377898991547607,17.53588260904856,17.40272923532748,17.512205300195802,17.371578853307355,17.770361590118664,17.188192940394764,17.25553283681028,17.51814281445198,17.486506491558576,17.53771133839632,17.45805204540055,17.3832298619733,165.32075739688574
3.3549816967589963,8.393843861062509,8.484816825519134,8.328583434232927,8.423213803140369,8.455316603313848,8.262509842640906,8.587362574959778,8.23816842222154,8.367763336433477,8.39342586634459,8.486496290483212,8.311333167114459,8.330776585818276,8.35163177354271,76.53907482330715
1.4768557820670736,3.531407439244278,3.58104623272646,3.5809215624039883,3.668185569814346,3.651683992611166,3.6142345451514135,3.828807536684241,3.9671808917014117,3.6933175682309396,3.826338470780761,3.8150346399790407,3.609510081681713,3.873352309230493,3.903892638649962,33.35779255768631
0.6263600305980976,1.469304690611057,1.8044622397294878,1.469022972438129,1.7651326622044492,1.6328245019664431,1.5358876077674148,1.5250012476595796,1.7232544849428972,1.6522402871629458,1.7420019017412633,1.6067931284975168,1.6351450266241911,1.472636132704935,1.4782440945370239,17.25903763365732
2.4190170420148482,5.9751114731140085,5.929648182824959,6.045127093842472,6.067363082616586,6.096924854731606,6.123609636815838,5.853240151395004,6.059509626948033,6.102446920072645,6.004605698644019,5.964041830995626,5.913886160289853,5.97412751346464,6.103887899112341,54.06388069715816
4.322814811812986,10.729717778510121,10.809949244054376,10.835610870033447,10.660734306571333,10.929130994528887,10.546675775493478,10.820869922096463,10.83434339762056,10.857399630171177,10.878087383691005,10.861234090770873,10.728113523592404,10.691112642190356,10.813292250225299,99.83258898164871
5.219962736299824,12.900913539927412,13.105861596545061,12.938216528038346,12.999373931495171,13.06027563451202,13.07303097251102,13.022345957489916,12.986259688158597,13.137678788591712,13.026914647786436,12.994542144014224,13.063341024746588,13.172904746096265,12.952977507357565,119.93145118863002
7.730835540548716,19.239622599172908,19.415192565624615,19.18925321837221,19.41359403837254,19.396845316333536,19.333306772644132,19.29406489999906,19.15981410294193,19.276989209881222,19.20754296029924,19.337369452436555,19.406349485496616,19.50057190791785,19.44551061469806,182.3737460186409
9.58740923056593,23.900082920800784,24.04004392489033,23.780850264382565,23.837865118376495,23.901563961757912,24.100265374751316,24.006198918909273,23.901090549886217,23.94375461204086,24.122859051993224,24.00493385510805,23.95529813460811,23.895169747422685,24.010828426187608,220.2922327393318
1.1732048038481102,2.8618834340592314,2.8868042559917177,3.145682925845672,2.8677304612264156,2.803920920231001,2.8740088145483638,2.918449065965208,3.0388356675077866,3.009931975688147,2.956803427292071,2.6416555204046186,2.8901372913553924,3.022904991427144,2.9817558272436426,23.874874560609967
1.0700414019379156,2.7878991673381273,2.7664242054090717,2.685862826441002,2.8452435333995583,2.6945896343580973,2.786175091110582,2.6677361130413337,2.5085180087960794,2.631207683553401,2.751824873981032,2.5553407124005467,2.6386743969814233,2.7953748709628914,2.6182316125258214,24.68810740461209
5.896947230135508,14.752850855621492,14.666902826559001,14.527841257901862,14.764387915535652,14.761790595969764,14.847193366423097,14.716041419772987,14.84511307970163,14.818629872140175,14.531386651485791,14.915054996152332,14.755406683425107,14.862034289721743,14.931746556031989,136.60214961972522
7.45398073947293,18.535626126938567,18.58145413441604,18.63404274237872,18.47319149263517,18.567469157711873,18.60602324972581,18.5324893166482,18.717059090104733,18.53548190838328,18.699107663065973,18.740432923863263,18.620770992470216,18.618695345364547,18.615493758351175,175.76289022512645
8.481503803469849,21.17029734807921,21.249423754792097,21.187832424601087,21.145177878233014,21.004056164381325,21.225879164786633,21.193784337838004,21.17096922432303,21.11373751012824,21.060714474757457,21.303330684507152,21.044634342133207,21.193581893426742,21.351703484708057,197.88616031142251
9.358320802167885,23.307846295688574,23.546759701211975,23.2580846586567,23.43041948241784,23.63637906628892,23.310206775874605,23.537270620319394,23.339681108310824,23.372220022131007,23.34547517784068,23.250991617497778,23.393041376351455,23.424119195009546,23.263175929711544,216.47290020236957
9.83426242260642,24.555655390614874,24.562838932775023,24.701587211248263,24.76490781631733,24.647663902810848,24.586811900818965,24.620398566107415,24.50085086412966,24.641245468634416,24.567569773585184,24.365649080923976,24.629268680665533,24.632609751046814,24.499588044136253,230.21769345084545
3.9980169222452586,10.082593220927285,9.90600815237763,9.949306059822606,9.90845573220898,10.032772121941678,9.901675544161167,9.963985049776138,9.872247920156129,9.936686478394057,9.898056117983998,10.042509230301484,10.095996390535658,10.107954593112286,10.016955507874867,91.3005741310448
3.8033518352757314,9.53360666625054,9.62935677892065,9.51250891404373,9.510321939301496,9.663629907694801,9.703000120977647,9.438543333475126,9.440376745109846,9.512627938995369,9.601241671806802,9.478243471526664,9.500885425568041,9.576435322744759,9.580260285247077,90.80061777029962
1.4780867669727238,3.923777035584616,3.5687369141818817,3.6667856847791716,3.670489021177932,3.548664205388468,3.482613489166726,3.712260646618712,3.788630247945562,3.7499843875206076,3.8176739856618758,3.9545358851738035,3.71807294447627,3.6853090773988004,3.695308738463153,35.449763679438405
6.849344386835594,17.160953709665733,17.307179115992653,17.12799950839799,17.025059390939674,17.159810371195984,17.152850214734872,17.18225691800755,17.114824433967616,17.168340066866662,17.038036860639803,17.141211110877286,17.105048909353872,17.052300087740658,17.189128975236525,161.53997055196044
6.567619584408371,16.327689510023216,16.320640692175104,16.52080225477176,16.29444725843473,16.417496700425076,16.543694985076314,16.449508743971244,16.358302211054898,16.61966935071047,16.457850944842335,16.328626618289118,16.414441149302167,16.44300385015719,16.499688404388316,152.74756855933626
8.620625958512072,21.632538969361626,21.61565974096231,21.612131961781138,21.411446041606215,21.67142113553432,21.379334113830716,21.461537991909598,21.49456346913174,21.60786982422773,21.421807545233776,21.623766837780153,21.579414402865506,21.561813973262552,21.63966657943266,197.8578752974656
0.9725799478764063,2.539442991405269,2.5241189922434697,2.3862611869168195,2.197411231189294,2.389668514348574,2.5130626071972286,2.324075333565772,2.546993624798007,2.3884263349688366,2.3578835227662647,2.486247400590762,2.2506858173398863,2.6036964064065193,2.3810994353868016,20.098534118563727
4.977769078253418,12.55383939477794,12.522926101079827,12.601971511421237,12.365497690545311,12.274906444392933,12.33890318816877,12.542185452005937,12.275612593278513,12.405147203979672,12.464120417799453,12.525318352318754,12.411932155676352,12.34923448221082,12.366814177674383,118.18673373587701
5.810819296720631,14.417624146498067,14.549748505565574,14.681067550578181,14.508260455001667,14.609155677475277,14.420815838226972,14.444885301215983,14.610366085544918,14.588326409456123,14.655379211891319,14.555298436334704,14.456329623747473,14.35453485144432,14.543713689399555,137.07696396711384
2.415570400399184,6.024162259546475,6.0438789561847575,5.892605741095235,6.036515203023825,5.861558723716677,6.100572450001741,5.898329827490755,6.189688632031234,6.003431810462227,6.017858596864134,6.201944073810278,5.925647322762625,6.138073792810215,6.050459379021597,57.146957260340216
1.6902540612916128,4.338816348911877,4.0603171030895995,4.114180204377609,4.101891530123745,4.1196901166272015,4.2870394319509035,4.139792691620817,4.4160750473420665,4.220976012308832,4.210332583048815,4.132742144738086,4.218630219796245,4.127080773281711,4.142069129799718,36.897555490394886
